Sdate,Cosit,Study,Period,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,Setup,#Bins,Bins,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
09/09/1998 22:00,130101,1,60,1,North Bound,1,North,31,0,,39,13,0.0,0.0,0.0,0.0,3.0,5.0,10.0,10.0,1.0,0.0,1.0,0.0,0.0
09/09/1998 22:00,130101,1,60,2,South Bound,2,South,19,0,,39,13,0.0,0.0,0.0,0.0,1.0,2.0,5.0,10.0,0.0,0.0,0.0,1.0,0.0
09/09/1998 23:00,130101,1,60,1,North Bound,1,North,18,0,,39,13,0.0,0.0,0.0,0.0,1.0,5.0,7.0,2.0,1.0,2.0,0.0,0.0,0.0
09/09/1998 23:00,130101,1,60,2,South Bound,2,South,17,0,,39,13,0.0,0.0,0.0,0.0,1.0,2.0,6.0,5.0,2.0,0.0,1.0,0.0,0.0
10/09/1998 00:00,130101,1,60,1,North Bound,1,North,6,0,,39,13,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0
10/09/1998 00:00,130101,1,60,2,South Bound,2,South,4,0,,39,13,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 01:00,130101,1,60,1,North Bound,1,North,2,0,,39,13,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 01:00,130101,1,60,2,South Bound,2,South,1,0,,39,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 02:00,130101,1,60,1,North Bound,1,North,1,0,,39,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 02:00,130101,1,60,2,South Bound,2,South,1,0,,39,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 03:00,130101,1,60,1,North Bound,1,North,1,0,,39,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10/09/1998 03:00,130101,1,60,2,South Bound,2,South,1,0,,39,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10/09/1998 04:00,130101,1,60,1,North Bound,1,North,2,0,,39,13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 04:00,130101,1,60,2,South Bound,2,South,2,0,,39,13,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 05:00,130101,1,60,1,North Bound,1,North,6,0,,39,13,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
10/09/1998 05:00,130101,1,60,2,South Bound,2,South,8,0,,39,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0
10/09/1998 06:00,130101,1,60,1,North Bound,1,North,14,0,,39,13,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0
10/09/1998 06:00,130101,1,60,2,South Bound,2,South,24,0,,39,13,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,10.0,0.0,1.0,0.0,0.0
10/09/1998 07:00,130101,1,60,1,North Bound,1,North,70,0,,39,13,0.0,0.0,0.0,1.0,1.0,9.0,28.0,24.0,7.0,0.0,0.0,0.0,0.0
10/09/1998 07:00,130101,1,60,2,South Bound,2,South,108,0,,39,13,0.0,0.0,1.0,0.0,2.0,5.0,25.0,55.0,16.0,2.0,2.0,0.0,0.0
10/09/1998 08:00,130101,1,60,1,North Bound,1,North,127,0,,39,13,1.0,1.0,1.0,4.0,6.0,39.0,41.0,24.0,3.0,0.0,0.0,0.0,1.0
10/09/1998 08:00,130101,1,60,2,South Bound,2,South,142,0,,39,13,0.0,1.0,0.0,3.0,9.0,24.0,41.0,45.0,10.0,1.0,3.0,0.0,0.0
10/09/1998 09:00,130101,1,60,1,North Bound,1,North,91,0,,39,13,1.0,0.0,0.0,4.0,8.0,27.0,35.0,15.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 09:00,130101,1,60,2,South Bound,2,South,62,0,,39,13,0.0,0.0,1.0,1.0,6.0,15.0,18.0,15.0,2.0,2.0,0.0,1.0,0.0
10/09/1998 10:00,130101,1,60,1,North Bound,1,North,56,0,,39,13,0.0,0.0,0.0,1.0,4.0,22.0,17.0,11.0,1.0,0.0,0.0,0.0,0.0
10/09/1998 10:00,130101,1,60,2,South Bound,2,South,54,0,,39,13,0.0,0.0,0.0,0.0,6.0,7.0,22.0,17.0,2.0,0.0,0.0,0.0,0.0
10/09/1998 11:00,130101,1,60,1,North Bound,1,North,53,0,,39,13,0.0,0.0,0.0,1.0,4.0,14.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 11:00,130101,1,60,2,South Bound,2,South,68,0,,39,13,0.0,0.0,4.0,1.0,1.0,11.0,25.0,20.0,3.0,1.0,0.0,0.0,1.0
10/09/1998 12:00,130101,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10/09/1998 12:00,130101,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10/09/1998 13:00,130101,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10/09/1998 13:00,130101,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10/09/1998 14:00,130101,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10/09/1998 14:00,130101,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10/09/1998 15:00,130101,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10/09/1998 15:00,130101,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10/09/1998 16:00,130101,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10/09/1998 16:00,130101,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10/09/1998 17:00,130101,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10/09/1998 17:00,130101,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10/09/1998 18:00,130101,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10/09/1998 18:00,130101,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10/09/1998 19:00,130101,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10/09/1998 19:00,130101,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10/09/1998 20:00,130101,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10/09/1998 20:00,130101,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10/09/1998 21:00,130101,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10/09/1998 21:00,130101,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10/09/1998 22:00,130101,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10/09/1998 22:00,130101,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10/09/1998 23:00,130101,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10/09/1998 23:00,130101,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 00:00,130403,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 00:00,130403,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 01:00,130403,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 01:00,130403,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 02:00,130403,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 02:00,130403,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 03:00,130403,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 03:00,130403,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 04:00,130403,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 04:00,130403,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 05:00,130403,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 05:00,130403,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 06:00,130403,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 06:00,130403,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 07:00,130403,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 07:00,130403,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 08:00,130403,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 08:00,130403,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 09:00,130403,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 09:00,130403,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 10:00,130403,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 10:00,130403,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 11:00,130403,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 11:00,130403,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 12:00,130403,1,60,1,North Bound,1,North,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 12:00,130403,1,60,2,South Bound,2,South,-1,0,,39,13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25/08/1998 13:00,130403,1,60,1,North Bound,1,North,684,0,,39,13,4.0,26.0,63.0,105.0,259.0,187.0,36.0,4.0,0.0,0.0,0.0,0.0,0.0
25/08/1998 13:00,130403,1,60,2,South Bound,2,South,621,0,,39,13,4.0,63.0,27.0,69.0,233.0,188.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0
25/08/1998 14:00,130403,1,60,1,North Bound,1,North,654,0,,39,13,10.0,35.0,53.0,77.0,262.0,188.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0
25/08/1998 14:00,130403,1,60,2,South Bound,2,South,686,0,,39,13,3.0,61.0,40.0,132.0,231.0,187.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0
25/08/1998 15:00,130403,1,60,1,North Bound,1,North,653,0,,39,13,3.0,26.0,58.0,50.0,240.0,236.0,35.0,5.0,0.0,0.0,0.0,0.0,0.0
25/08/1998 15:00,130403,1,60,2,South Bound,2,South,661,0,,39,13,3.0,62.0,24.0,79.0,231.0,220.0,37.0,4.0,1.0,0.0,0.0,0.0,0.0
25/08/1998 16:00,130403,1,60,1,North Bound,1,North,650,0,,39,13,2.0,29.0,62.0,61.0,219.0,211.0,61.0,5.0,0.0,0.0,0.0,0.0,0.0
25/08/1998 16:00,130403,1,60,2,South Bound,2,South,786,0,,39,13,4.0,72.0,28.0,70.0,300.0,249.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0
25/08/1998 17:00,130403,1,60,1,North Bound,1,North,637,0,,39,13,2.0,32.0,57.0,59.0,229.0,214.0,37.0,4.0,2.0,1.0,0.0,0.0,0.0
25/08/1998 17:00,130403,1,60,2,South Bound,2,South,823,0,,39,13,6.0,83.0,42.0,74.0,258.0,287.0,69.0,3.0,0.0,0.0,1.0,0.0,0.0
25/08/1998 18:00,130403,1,60,1,North Bound,1,North,576,0,,39,13,0.0,17.0,50.0,48.0,149.0,226.0,70.0,13.0,3.0,0.0,0.0,0.0,0.0
25/08/1998 18:00,130403,1,60,2,South Bound,2,South,628,0,,39,13,2.0,49.0,22.0,49.0,106.0,304.0,77.0,17.0,1.0,0.0,0.0,0.0,1.0
25/08/1998 19:00,130403,1,60,1,North Bound,1,North,494,0,,39,13,1.0,18.0,50.0,48.0,88.0,188.0,81.0,16.0,3.0,1.0,0.0,0.0,0.0
25/08/1998 19:00,130403,1,60,2,South Bound,2,South,486,0,,39,13,2.0,40.0,23.0,27.0,82.0,179.0,120.0,11.0,2.0,0.0,0.0,0.0,0.0
25/08/1998 20:00,130403,1,60,1,North Bound,1,North,366,0,,39,13,0.0,14.0,21.0,36.0,84.0,137.0,58.0,12.0,3.0,1.0,0.0,0.0,0.0
25/08/1998 20:00,130403,1,60,2,South Bound,2,South,353,0,,39,13,0.0,37.0,18.0,24.0,59.0,128.0,70.0,15.0,1.0,1.0,0.0,0.0,0.0
25/08/1998 21:00,130403,1,60,1,North Bound,1,North,220,0,,39,13,0.0,3.0,14.0,11.0,51.0,80.0,48.0,11.0,2.0,0.0,0.0,0.0,0.0
25/08/1998 21:00,130403,1,60,2,South Bound,2,South,315,0,,39,13,2.0,36.0,12.0,18.0,38.0,121.0,62.0,20.0,5.0,1.0,0.0,0.0,0.0
25/08/1998 22:00,130403,1,60,1,North Bound,1,North,150,0,,39,13,0.0,7.0,11.0,7.0,21.0,59.0,26.0,13.0,5.0,0.0,0.0,1.0,0.0
25/08/1998 22:00,130403,1,60,2,South Bound,2,South,173,0,,39,13,1.0,18.0,15.0,7.0,9.0,61.0,49.0,12.0,1.0,0.0,0.0,0.0,0.0
25/08/1998 23:00,130403,1,60,1,North Bound,1,North,93,0,,39,13,1.0,4.0,7.0,3.0,12.0,41.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0
25/08/1998 23:00,130403,1,60,2,South Bound,2,South,131,0,,39,13,0.0,15.0,7.0,5.0,16.0,43.0,35.0,7.0,2.0,1.0,0.0,0.0,0.0
26/08/1998 00:00,130403,1,60,1,North Bound,1,North,56,0,,39,13,0.0,1.0,3.0,2.0,12.0,17.0,15.0,5.0,1.0,0.0,0.0,0.0,0.0
