Sdate,Cosit,Study,Period,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,Setup,#Bins,Bins
12/06/2006 05:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
12/06/2006 05:00,130403,1,60,2,South Bound,2,South,108,0,,1,0,
12/06/2006 06:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
12/06/2006 06:00,130403,1,60,2,South Bound,2,South,276,0,,1,0,
12/06/2006 07:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
12/06/2006 07:00,130403,1,60,2,South Bound,2,South,631,0,,1,0,
12/06/2006 08:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
12/06/2006 08:00,130403,1,60,2,South Bound,2,South,715,0,,1,0,
12/06/2006 09:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
12/06/2006 09:00,130403,1,60,2,South Bound,2,South,605,0,,1,0,
12/06/2006 10:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
12/06/2006 10:00,130403,1,60,2,South Bound,2,South,591,0,,1,0,
12/06/2006 11:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
12/06/2006 11:00,130403,1,60,2,South Bound,2,South,733,0,,1,0,
12/06/2006 12:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
12/06/2006 12:00,130403,1,60,2,South Bound,2,South,657,0,,1,0,
12/06/2006 13:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
12/06/2006 13:00,130403,1,60,2,South Bound,2,South,701,0,,1,0,
12/06/2006 14:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
12/06/2006 14:00,130403,1,60,2,South Bound,2,South,759,0,,1,0,
12/06/2006 15:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
12/06/2006 15:00,130403,1,60,2,South Bound,2,South,749,0,,1,0,
12/06/2006 16:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
12/06/2006 16:00,130403,1,60,2,South Bound,2,South,874,0,,1,0,
12/06/2006 17:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
12/06/2006 17:00,130403,1,60,2,South Bound,2,South,981,0,,1,0,
12/06/2006 18:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
12/06/2006 18:00,130403,1,60,2,South Bound,2,South,671,0,,1,0,
12/06/2006 19:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
12/06/2006 19:00,130403,1,60,2,South Bound,2,South,476,0,,1,0,
12/06/2006 20:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
12/06/2006 20:00,130403,1,60,2,South Bound,2,South,382,0,,1,0,
12/06/2006 21:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
12/06/2006 21:00,130403,1,60,2,South Bound,2,South,316,0,,1,0,
12/06/2006 22:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
12/06/2006 22:00,130403,1,60,2,South Bound,2,South,207,0,,1,0,
12/06/2006 23:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
12/06/2006 23:00,130403,1,60,2,South Bound,2,South,131,0,,1,0,
13/06/2006 00:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 00:00,130403,1,60,2,South Bound,2,South,43,0,,1,0,
13/06/2006 01:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 01:00,130403,1,60,2,South Bound,2,South,28,0,,1,0,
13/06/2006 02:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 02:00,130403,1,60,2,South Bound,2,South,16,0,,1,0,
13/06/2006 03:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 03:00,130403,1,60,2,South Bound,2,South,18,0,,1,0,
13/06/2006 04:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 04:00,130403,1,60,2,South Bound,2,South,41,0,,1,0,
13/06/2006 05:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 05:00,130403,1,60,2,South Bound,2,South,125,0,,1,0,
13/06/2006 06:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 06:00,130403,1,60,2,South Bound,2,South,273,0,,1,0,
13/06/2006 07:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 07:00,130403,1,60,2,South Bound,2,South,667,0,,1,0,
13/06/2006 08:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 08:00,130403,1,60,2,South Bound,2,South,777,0,,1,0,
13/06/2006 09:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 09:00,130403,1,60,2,South Bound,2,South,613,0,,1,0,
13/06/2006 10:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 10:00,130403,1,60,2,South Bound,2,South,602,0,,1,0,
13/06/2006 11:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 11:00,130403,1,60,2,South Bound,2,South,660,0,,1,0,
13/06/2006 12:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 12:00,130403,1,60,2,South Bound,2,South,664,0,,1,0,
13/06/2006 13:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 13:00,130403,1,60,2,South Bound,2,South,736,0,,1,0,
13/06/2006 14:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 14:00,130403,1,60,2,South Bound,2,South,726,0,,1,0,
13/06/2006 15:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 15:00,130403,1,60,2,South Bound,2,South,813,0,,1,0,
13/06/2006 16:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 16:00,130403,1,60,2,South Bound,2,South,956,0,,1,0,
13/06/2006 17:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 17:00,130403,1,60,2,South Bound,2,South,978,0,,1,0,
13/06/2006 18:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 18:00,130403,1,60,2,South Bound,2,South,712,0,,1,0,
13/06/2006 19:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 19:00,130403,1,60,2,South Bound,2,South,539,0,,1,0,
13/06/2006 20:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 20:00,130403,1,60,2,South Bound,2,South,385,0,,1,0,
13/06/2006 21:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 21:00,130403,1,60,2,South Bound,2,South,301,0,,1,0,
13/06/2006 22:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 22:00,130403,1,60,2,South Bound,2,South,218,0,,1,0,
13/06/2006 23:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
13/06/2006 23:00,130403,1,60,2,South Bound,2,South,130,0,,1,0,
14/06/2006 00:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
14/06/2006 00:00,130403,1,60,2,South Bound,2,South,66,0,,1,0,
14/06/2006 01:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
14/06/2006 01:00,130403,1,60,2,South Bound,2,South,29,0,,1,0,
14/06/2006 02:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
14/06/2006 02:00,130403,1,60,2,South Bound,2,South,29,0,,1,0,
14/06/2006 03:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
14/06/2006 03:00,130403,1,60,2,South Bound,2,South,12,0,,1,0,
14/06/2006 04:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
14/06/2006 04:00,130403,1,60,2,South Bound,2,South,33,0,,1,0,
14/06/2006 05:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
14/06/2006 05:00,130403,1,60,2,South Bound,2,South,112,0,,1,0,
14/06/2006 06:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
14/06/2006 06:00,130403,1,60,2,South Bound,2,South,286,0,,1,0,
14/06/2006 07:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
14/06/2006 07:00,130403,1,60,2,South Bound,2,South,654,0,,1,0,
14/06/2006 08:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
14/06/2006 08:00,130403,1,60,2,South Bound,2,South,786,0,,1,0,
14/06/2006 09:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
14/06/2006 09:00,130403,1,60,2,South Bound,2,South,617,0,,1,0,
14/06/2006 10:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
14/06/2006 10:00,130403,1,60,2,South Bound,2,South,630,0,,1,0,
14/06/2006 11:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
14/06/2006 11:00,130403,1,60,2,South Bound,2,South,650,0,,1,0,
14/06/2006 12:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
14/06/2006 12:00,130403,1,60,2,South Bound,2,South,687,0,,1,0,
14/06/2006 13:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
14/06/2006 13:00,130403,1,60,2,South Bound,2,South,716,0,,1,0,
14/06/2006 14:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
14/06/2006 14:00,130403,1,60,2,South Bound,2,South,716,0,,1,0,
14/06/2006 15:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
14/06/2006 15:00,130403,1,60,2,South Bound,2,South,812,0,,1,0,
14/06/2006 16:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
14/06/2006 16:00,130403,1,60,2,South Bound,2,South,922,0,,1,0,
14/06/2006 17:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
14/06/2006 17:00,130403,1,60,2,South Bound,2,South,1019,0,,1,0,
14/06/2006 18:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
14/06/2006 18:00,130403,1,60,2,South Bound,2,South,751,0,,1,0,
14/06/2006 19:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
14/06/2006 19:00,130403,1,60,2,South Bound,2,South,534,0,,1,0,
14/06/2006 20:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
14/06/2006 20:00,130403,1,60,2,South Bound,2,South,404,0,,1,0,
14/06/2006 21:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
14/06/2006 21:00,130403,1,60,2,South Bound,2,South,331,0,,1,0,
14/06/2006 22:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
14/06/2006 22:00,130403,1,60,2,South Bound,2,South,238,0,,1,0,
14/06/2006 23:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
14/06/2006 23:00,130403,1,60,2,South Bound,2,South,140,0,,1,0,
15/06/2006 00:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
15/06/2006 00:00,130403,1,60,2,South Bound,2,South,65,0,,1,0,
15/06/2006 01:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
15/06/2006 01:00,130403,1,60,2,South Bound,2,South,31,0,,1,0,
15/06/2006 02:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
15/06/2006 02:00,130403,1,60,2,South Bound,2,South,25,0,,1,0,
15/06/2006 03:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
15/06/2006 03:00,130403,1,60,2,South Bound,2,South,20,0,,1,0,
15/06/2006 04:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
15/06/2006 04:00,130403,1,60,2,South Bound,2,South,28,0,,1,0,
15/06/2006 05:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
15/06/2006 05:00,130403,1,60,2,South Bound,2,South,119,0,,1,0,
15/06/2006 06:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
15/06/2006 06:00,130403,1,60,2,South Bound,2,South,287,0,,1,0,
15/06/2006 07:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
15/06/2006 07:00,130403,1,60,2,South Bound,2,South,657,0,,1,0,
15/06/2006 08:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
15/06/2006 08:00,130403,1,60,2,South Bound,2,South,738,0,,1,0,
15/06/2006 09:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
15/06/2006 09:00,130403,1,60,2,South Bound,2,South,682,0,,1,0,
15/06/2006 10:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
15/06/2006 10:00,130403,1,60,2,South Bound,2,South,645,0,,1,0,
15/06/2006 11:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
15/06/2006 11:00,130403,1,60,2,South Bound,2,South,643,0,,1,0,
15/06/2006 12:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
15/06/2006 12:00,130403,1,60,2,South Bound,2,South,723,0,,1,0,
15/06/2006 13:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
15/06/2006 13:00,130403,1,60,2,South Bound,2,South,771,0,,1,0,
15/06/2006 14:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
15/06/2006 14:00,130403,1,60,2,South Bound,2,South,711,0,,1,0,
15/06/2006 15:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
15/06/2006 15:00,130403,1,60,2,South Bound,2,South,880,0,,1,0,
15/06/2006 16:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
15/06/2006 16:00,130403,1,60,2,South Bound,2,South,1049,0,,1,0,
15/06/2006 17:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
15/06/2006 17:00,130403,1,60,2,South Bound,2,South,729,0,,1,0,
15/06/2006 18:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
15/06/2006 18:00,130403,1,60,2,South Bound,2,South,501,0,,1,0,
15/06/2006 19:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
15/06/2006 19:00,130403,1,60,2,South Bound,2,South,576,0,,1,0,
15/06/2006 20:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
15/06/2006 20:00,130403,1,60,2,South Bound,2,South,421,0,,1,0,
15/06/2006 21:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
15/06/2006 21:00,130403,1,60,2,South Bound,2,South,366,0,,1,0,
15/06/2006 22:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
15/06/2006 22:00,130403,1,60,2,South Bound,2,South,263,0,,1,0,
15/06/2006 23:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
15/06/2006 23:00,130403,1,60,2,South Bound,2,South,200,0,,1,0,
16/06/2006 00:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
16/06/2006 00:00,130403,1,60,2,South Bound,2,South,113,0,,1,0,
16/06/2006 01:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
16/06/2006 01:00,130403,1,60,2,South Bound,2,South,86,0,,1,0,
16/06/2006 02:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
16/06/2006 02:00,130403,1,60,2,South Bound,2,South,62,0,,1,0,
16/06/2006 03:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
16/06/2006 03:00,130403,1,60,2,South Bound,2,South,56,0,,1,0,
16/06/2006 04:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
16/06/2006 04:00,130403,1,60,2,South Bound,2,South,30,0,,1,0,
16/06/2006 05:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
16/06/2006 05:00,130403,1,60,2,South Bound,2,South,120,0,,1,0,
16/06/2006 06:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
16/06/2006 06:00,130403,1,60,2,South Bound,2,South,287,0,,1,0,
16/06/2006 07:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
16/06/2006 07:00,130403,1,60,2,South Bound,2,South,609,0,,1,0,
16/06/2006 08:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
16/06/2006 08:00,130403,1,60,2,South Bound,2,South,723,0,,1,0,
16/06/2006 09:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
16/06/2006 09:00,130403,1,60,2,South Bound,2,South,678,0,,1,0,
16/06/2006 10:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
16/06/2006 10:00,130403,1,60,2,South Bound,2,South,606,0,,1,0,
16/06/2006 11:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
16/06/2006 11:00,130403,1,60,2,South Bound,2,South,692,0,,1,0,
16/06/2006 12:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
16/06/2006 12:00,130403,1,60,2,South Bound,2,South,720,0,,1,0,
16/06/2006 13:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
16/06/2006 13:00,130403,1,60,2,South Bound,2,South,750,0,,1,0,
16/06/2006 14:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
16/06/2006 14:00,130403,1,60,2,South Bound,2,South,767,0,,1,0,
16/06/2006 15:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
16/06/2006 15:00,130403,1,60,2,South Bound,2,South,830,0,,1,0,
16/06/2006 16:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
16/06/2006 16:00,130403,1,60,2,South Bound,2,South,870,0,,1,0,
16/06/2006 17:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
16/06/2006 17:00,130403,1,60,2,South Bound,2,South,925,0,,1,0,
16/06/2006 18:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
16/06/2006 18:00,130403,1,60,2,South Bound,2,South,722,0,,1,0,
16/06/2006 19:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
16/06/2006 19:00,130403,1,60,2,South Bound,2,South,575,0,,1,0,
16/06/2006 20:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
16/06/2006 20:00,130403,1,60,2,South Bound,2,South,474,0,,1,0,
16/06/2006 21:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
16/06/2006 21:00,130403,1,60,2,South Bound,2,South,368,0,,1,0,
16/06/2006 22:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
16/06/2006 22:00,130403,1,60,2,South Bound,2,South,299,0,,1,0,
16/06/2006 23:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
16/06/2006 23:00,130403,1,60,2,South Bound,2,South,245,0,,1,0,
17/06/2006 00:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
17/06/2006 00:00,130403,1,60,2,South Bound,2,South,161,0,,1,0,
17/06/2006 01:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
17/06/2006 01:00,130403,1,60,2,South Bound,2,South,139,0,,1,0,
17/06/2006 02:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
17/06/2006 02:00,130403,1,60,2,South Bound,2,South,101,0,,1,0,
17/06/2006 03:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
17/06/2006 03:00,130403,1,60,2,South Bound,2,South,62,0,,1,0,
17/06/2006 04:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
17/06/2006 04:00,130403,1,60,2,South Bound,2,South,43,0,,1,0,
17/06/2006 05:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
17/06/2006 05:00,130403,1,60,2,South Bound,2,South,74,0,,1,0,
17/06/2006 06:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
17/06/2006 06:00,130403,1,60,2,South Bound,2,South,130,0,,1,0,
17/06/2006 07:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
17/06/2006 07:00,130403,1,60,2,South Bound,2,South,213,0,,1,0,
17/06/2006 08:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
17/06/2006 08:00,130403,1,60,2,South Bound,2,South,367,0,,1,0,
17/06/2006 09:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
17/06/2006 09:00,130403,1,60,2,South Bound,2,South,548,0,,1,0,
17/06/2006 10:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
17/06/2006 10:00,130403,1,60,2,South Bound,2,South,665,0,,1,0,
17/06/2006 11:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
17/06/2006 11:00,130403,1,60,2,South Bound,2,South,712,0,,1,0,
17/06/2006 12:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
17/06/2006 12:00,130403,1,60,2,South Bound,2,South,764,0,,1,0,
17/06/2006 13:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
17/06/2006 13:00,130403,1,60,2,South Bound,2,South,676,0,,1,0,
17/06/2006 14:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
17/06/2006 14:00,130403,1,60,2,South Bound,2,South,626,0,,1,0,
17/06/2006 15:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
17/06/2006 15:00,130403,1,60,2,South Bound,2,South,650,32,Override,1,0,
17/06/2006 16:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
17/06/2006 16:00,130403,1,60,2,South Bound,2,South,677,0,,1,0,
17/06/2006 17:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
17/06/2006 17:00,130403,1,60,2,South Bound,2,South,622,0,,1,0,
17/06/2006 18:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
17/06/2006 18:00,130403,1,60,2,South Bound,2,South,532,0,,1,0,
17/06/2006 19:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
17/06/2006 19:00,130403,1,60,2,South Bound,2,South,443,0,,1,0,
17/06/2006 20:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
17/06/2006 20:00,130403,1,60,2,South Bound,2,South,412,0,,1,0,
17/06/2006 21:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
17/06/2006 21:00,130403,1,60,2,South Bound,2,South,255,0,,1,0,
17/06/2006 22:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
17/06/2006 22:00,130403,1,60,2,South Bound,2,South,315,0,,1,0,
17/06/2006 23:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
17/06/2006 23:00,130403,1,60,2,South Bound,2,South,264,0,,1,0,
18/06/2006 00:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
18/06/2006 00:00,130403,1,60,2,South Bound,2,South,219,0,,1,0,
18/06/2006 01:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
18/06/2006 01:00,130403,1,60,2,South Bound,2,South,169,0,,1,0,
18/06/2006 02:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
18/06/2006 02:00,130403,1,60,2,South Bound,2,South,140,0,,1,0,
18/06/2006 03:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
18/06/2006 03:00,130403,1,60,2,South Bound,2,South,113,0,,1,0,
18/06/2006 04:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
18/06/2006 04:00,130403,1,60,2,South Bound,2,South,45,0,,1,0,
18/06/2006 05:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
18/06/2006 05:00,130403,1,60,2,South Bound,2,South,43,0,,1,0,
18/06/2006 06:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
18/06/2006 06:00,130403,1,60,2,South Bound,2,South,89,0,,1,0,
18/06/2006 07:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
18/06/2006 07:00,130403,1,60,2,South Bound,2,South,130,0,,1,0,
18/06/2006 08:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
18/06/2006 08:00,130403,1,60,2,South Bound,2,South,193,0,,1,0,
18/06/2006 09:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
18/06/2006 09:00,130403,1,60,2,South Bound,2,South,316,0,,1,0,
18/06/2006 10:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
18/06/2006 10:00,130403,1,60,2,South Bound,2,South,483,0,,1,0,
18/06/2006 11:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
18/06/2006 11:00,130403,1,60,2,South Bound,2,South,602,0,,1,0,
18/06/2006 12:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
18/06/2006 12:00,130403,1,60,2,South Bound,2,South,689,0,,1,0,
18/06/2006 13:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
18/06/2006 13:00,130403,1,60,2,South Bound,2,South,610,0,,1,0,
18/06/2006 14:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
18/06/2006 14:00,130403,1,60,2,South Bound,2,South,626,0,,1,0,
18/06/2006 15:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
18/06/2006 15:00,130403,1,60,2,South Bound,2,South,578,0,,1,0,
18/06/2006 16:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
18/06/2006 16:00,130403,1,60,2,South Bound,2,South,592,0,,1,0,
18/06/2006 17:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
18/06/2006 17:00,130403,1,60,2,South Bound,2,South,454,0,,1,0,
18/06/2006 18:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
18/06/2006 18:00,130403,1,60,2,South Bound,2,South,402,0,,1,0,
18/06/2006 19:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
18/06/2006 19:00,130403,1,60,2,South Bound,2,South,394,0,,1,0,
18/06/2006 20:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
18/06/2006 20:00,130403,1,60,2,South Bound,2,South,294,0,,1,0,
18/06/2006 21:00,130403,1,60,1,North Bound,1,North,-1,0,,1,0,
18/06/2006 21:00,130403,1,60,2,South Bound,2,South,251,0,,1,0,
18/06/2006 22:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
18/06/2006 22:00,130403,1,60,2,South Bound,2,South,184,32,Override,1,0,
18/06/2006 23:00,130403,1,60,1,North Bound,1,North,-1,64,Run of Zeroes,1,0,
