Sdate,Cosit,Study,Period,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,Setup,#Bins,Bins
01/12/2000 17:00,140308,1,60,1,North Bound,1,NorthEast,396,0,,1,0,
01/12/2000 17:00,140308,1,60,2,South Bound,2,SouthWest,764,0,,1,0,
01/12/2000 18:00,140308,1,60,1,North Bound,1,NorthEast,285,0,,1,0,
01/12/2000 18:00,140308,1,60,2,South Bound,2,SouthWest,560,0,,1,0,
01/12/2000 19:00,140308,1,60,1,North Bound,1,NorthEast,209,0,,1,0,
01/12/2000 19:00,140308,1,60,2,South Bound,2,SouthWest,429,0,,1,0,
01/12/2000 20:00,140308,1,60,1,North Bound,1,NorthEast,167,0,,1,0,
01/12/2000 20:00,140308,1,60,2,South Bound,2,SouthWest,291,0,,1,0,
01/12/2000 21:00,140308,1,60,1,North Bound,1,NorthEast,111,0,,1,0,
01/12/2000 21:00,140308,1,60,2,South Bound,2,SouthWest,152,0,,1,0,
01/12/2000 22:00,140308,1,60,1,North Bound,1,NorthEast,70,0,,1,0,
01/12/2000 22:00,140308,1,60,2,South Bound,2,SouthWest,128,0,,1,0,
01/12/2000 23:00,140308,1,60,1,North Bound,1,NorthEast,86,0,,1,0,
01/12/2000 23:00,140308,1,60,2,South Bound,2,SouthWest,105,0,,1,0,
02/12/2000 00:00,140308,1,60,1,North Bound,1,NorthEast,49,0,,1,0,
02/12/2000 00:00,140308,1,60,2,South Bound,2,SouthWest,84,0,,1,0,
02/12/2000 01:00,140308,1,60,1,North Bound,1,NorthEast,34,0,,1,0,
02/12/2000 01:00,140308,1,60,2,South Bound,2,SouthWest,53,0,,1,0,
02/12/2000 02:00,140308,1,60,1,North Bound,1,NorthEast,22,0,,1,0,
02/12/2000 02:00,140308,1,60,2,South Bound,2,SouthWest,49,0,,1,0,
02/12/2000 03:00,140308,1,60,1,North Bound,1,NorthEast,14,0,,1,0,
02/12/2000 03:00,140308,1,60,2,South Bound,2,SouthWest,31,0,,1,0,
02/12/2000 04:00,140308,1,60,1,North Bound,1,NorthEast,5,0,,1,0,
02/12/2000 04:00,140308,1,60,2,South Bound,2,SouthWest,20,0,,1,0,
02/12/2000 05:00,140308,1,60,1,North Bound,1,NorthEast,44,0,,1,0,
02/12/2000 05:00,140308,1,60,2,South Bound,2,SouthWest,58,0,,1,0,
02/12/2000 06:00,140308,1,60,1,North Bound,1,NorthEast,50,0,,1,0,
02/12/2000 06:00,140308,1,60,2,South Bound,2,SouthWest,104,0,,1,0,
02/12/2000 07:00,140308,1,60,1,North Bound,1,NorthEast,92,0,,1,0,
02/12/2000 07:00,140308,1,60,2,South Bound,2,SouthWest,207,0,,1,0,
02/12/2000 08:00,140308,1,60,1,North Bound,1,NorthEast,139,0,,1,0,
02/12/2000 08:00,140308,1,60,2,South Bound,2,SouthWest,277,0,,1,0,
02/12/2000 09:00,140308,1,60,1,North Bound,1,NorthEast,200,0,,1,0,
02/12/2000 09:00,140308,1,60,2,South Bound,2,SouthWest,367,0,,1,0,
02/12/2000 10:00,140308,1,60,1,North Bound,1,NorthEast,239,0,,1,0,
02/12/2000 10:00,140308,1,60,2,South Bound,2,SouthWest,502,0,,1,0,
02/12/2000 11:00,140308,1,60,1,North Bound,1,NorthEast,281,0,,1,0,
02/12/2000 11:00,140308,1,60,2,South Bound,2,SouthWest,505,0,,1,0,
02/12/2000 12:00,140308,1,60,1,North Bound,1,NorthEast,309,0,,1,0,
02/12/2000 12:00,140308,1,60,2,South Bound,2,SouthWest,553,0,,1,0,
02/12/2000 13:00,140308,1,60,1,North Bound,1,NorthEast,259,0,,1,0,
02/12/2000 13:00,140308,1,60,2,South Bound,2,SouthWest,509,0,,1,0,
02/12/2000 14:00,140308,1,60,1,North Bound,1,NorthEast,277,0,,1,0,
02/12/2000 14:00,140308,1,60,2,South Bound,2,SouthWest,478,0,,1,0,
02/12/2000 15:00,140308,1,60,1,North Bound,1,NorthEast,230,0,,1,0,
02/12/2000 15:00,140308,1,60,2,South Bound,2,SouthWest,482,0,,1,0,
02/12/2000 16:00,140308,1,60,1,North Bound,1,NorthEast,232,0,,1,0,
02/12/2000 16:00,140308,1,60,2,South Bound,2,SouthWest,429,0,,1,0,
02/12/2000 17:00,140308,1,60,1,North Bound,1,NorthEast,200,0,,1,0,
02/12/2000 17:00,140308,1,60,2,South Bound,2,SouthWest,448,0,,1,0,
02/12/2000 18:00,140308,1,60,1,North Bound,1,NorthEast,189,0,,1,0,
02/12/2000 18:00,140308,1,60,2,South Bound,2,SouthWest,368,0,,1,0,
02/12/2000 19:00,140308,1,60,1,North Bound,1,NorthEast,156,0,,1,0,
02/12/2000 19:00,140308,1,60,2,South Bound,2,SouthWest,320,0,,1,0,
02/12/2000 20:00,140308,1,60,1,North Bound,1,NorthEast,99,0,,1,0,
02/12/2000 20:00,140308,1,60,2,South Bound,2,SouthWest,204,0,,1,0,
02/12/2000 21:00,140308,1,60,1,North Bound,1,NorthEast,70,0,,1,0,
02/12/2000 21:00,140308,1,60,2,South Bound,2,SouthWest,138,0,,1,0,
02/12/2000 22:00,140308,1,60,1,North Bound,1,NorthEast,65,0,,1,0,
02/12/2000 22:00,140308,1,60,2,South Bound,2,SouthWest,111,0,,1,0,
02/12/2000 23:00,140308,1,60,1,North Bound,1,NorthEast,61,0,,1,0,
02/12/2000 23:00,140308,1,60,2,South Bound,2,SouthWest,111,0,,1,0,
03/12/2000 00:00,140308,1,60,1,North Bound,1,NorthEast,54,0,,1,0,
03/12/2000 00:00,140308,1,60,2,South Bound,2,SouthWest,107,0,,1,0,
03/12/2000 01:00,140308,1,60,1,North Bound,1,NorthEast,34,0,,1,0,
03/12/2000 01:00,140308,1,60,2,South Bound,2,SouthWest,70,0,,1,0,
03/12/2000 02:00,140308,1,60,1,North Bound,1,NorthEast,32,0,,1,0,
03/12/2000 02:00,140308,1,60,2,South Bound,2,SouthWest,42,0,,1,0,
03/12/2000 03:00,140308,1,60,1,North Bound,1,NorthEast,14,0,,1,0,
03/12/2000 03:00,140308,1,60,2,South Bound,2,SouthWest,21,0,,1,0,
03/12/2000 04:00,140308,1,60,1,North Bound,1,NorthEast,3,0,,1,0,
03/12/2000 04:00,140308,1,60,2,South Bound,2,SouthWest,13,0,,1,0,
03/12/2000 05:00,140308,1,60,1,North Bound,1,NorthEast,27,0,,1,0,
03/12/2000 05:00,140308,1,60,2,South Bound,2,SouthWest,27,0,,1,0,
03/12/2000 06:00,140308,1,60,1,North Bound,1,NorthEast,23,0,,1,0,
03/12/2000 06:00,140308,1,60,2,South Bound,2,SouthWest,31,0,,1,0,
03/12/2000 07:00,140308,1,60,1,North Bound,1,NorthEast,43,0,,1,0,
03/12/2000 07:00,140308,1,60,2,South Bound,2,SouthWest,57,0,,1,0,
03/12/2000 08:00,140308,1,60,1,North Bound,1,NorthEast,53,0,,1,0,
03/12/2000 08:00,140308,1,60,2,South Bound,2,SouthWest,78,0,,1,0,
03/12/2000 09:00,140308,1,60,1,North Bound,1,NorthEast,94,0,,1,0,
03/12/2000 09:00,140308,1,60,2,South Bound,2,SouthWest,184,0,,1,0,
03/12/2000 10:00,140308,1,60,1,North Bound,1,NorthEast,175,0,,1,0,
03/12/2000 10:00,140308,1,60,2,South Bound,2,SouthWest,298,0,,1,0,
03/12/2000 11:00,140308,1,60,1,North Bound,1,NorthEast,191,0,,1,0,
03/12/2000 11:00,140308,1,60,2,South Bound,2,SouthWest,376,0,,1,0,
03/12/2000 12:00,140308,1,60,1,North Bound,1,NorthEast,227,0,,1,0,
03/12/2000 12:00,140308,1,60,2,South Bound,2,SouthWest,394,0,,1,0,
03/12/2000 13:00,140308,1,60,1,North Bound,1,NorthEast,215,0,,1,0,
03/12/2000 13:00,140308,1,60,2,South Bound,2,SouthWest,391,0,,1,0,
03/12/2000 14:00,140308,1,60,1,North Bound,1,NorthEast,180,0,,1,0,
03/12/2000 14:00,140308,1,60,2,South Bound,2,SouthWest,398,0,,1,0,
03/12/2000 15:00,140308,1,60,1,North Bound,1,NorthEast,200,0,,1,0,
03/12/2000 15:00,140308,1,60,2,South Bound,2,SouthWest,374,0,,1,0,
03/12/2000 16:00,140308,1,60,1,North Bound,1,NorthEast,180,0,,1,0,
03/12/2000 16:00,140308,1,60,2,South Bound,2,SouthWest,358,0,,1,0,
03/12/2000 17:00,140308,1,60,1,North Bound,1,NorthEast,181,0,,1,0,
03/12/2000 17:00,140308,1,60,2,South Bound,2,SouthWest,277,0,,1,0,
03/12/2000 18:00,140308,1,60,1,North Bound,1,NorthEast,154,0,,1,0,
03/12/2000 18:00,140308,1,60,2,South Bound,2,SouthWest,267,0,,1,0,
03/12/2000 19:00,140308,1,60,1,North Bound,1,NorthEast,136,0,,1,0,
03/12/2000 19:00,140308,1,60,2,South Bound,2,SouthWest,202,0,,1,0,
03/12/2000 20:00,140308,1,60,1,North Bound,1,NorthEast,94,0,,1,0,
03/12/2000 20:00,140308,1,60,2,South Bound,2,SouthWest,175,0,,1,0,
03/12/2000 21:00,140308,1,60,1,North Bound,1,NorthEast,69,0,,1,0,
03/12/2000 21:00,140308,1,60,2,South Bound,2,SouthWest,143,0,,1,0,
03/12/2000 22:00,140308,1,60,1,North Bound,1,NorthEast,45,0,,1,0,
03/12/2000 22:00,140308,1,60,2,South Bound,2,SouthWest,114,0,,1,0,
03/12/2000 23:00,140308,1,60,1,North Bound,1,NorthEast,47,0,,1,0,
03/12/2000 23:00,140308,1,60,2,South Bound,2,SouthWest,56,0,,1,0,
04/12/2000 00:00,140308,1,60,1,North Bound,1,NorthEast,19,0,,1,0,
04/12/2000 00:00,140308,1,60,2,South Bound,2,SouthWest,39,0,,1,0,
04/12/2000 01:00,140308,1,60,1,North Bound,1,NorthEast,7,0,,1,0,
04/12/2000 01:00,140308,1,60,2,South Bound,2,SouthWest,15,0,,1,0,
04/12/2000 02:00,140308,1,60,1,North Bound,1,NorthEast,1,0,,1,0,
04/12/2000 02:00,140308,1,60,2,South Bound,2,SouthWest,15,0,,1,0,
04/12/2000 03:00,140308,1,60,1,North Bound,1,NorthEast,5,0,,1,0,
04/12/2000 03:00,140308,1,60,2,South Bound,2,SouthWest,19,0,,1,0,
04/12/2000 04:00,140308,1,60,1,North Bound,1,NorthEast,9,0,,1,0,
04/12/2000 04:00,140308,1,60,2,South Bound,2,SouthWest,18,0,,1,0,
04/12/2000 05:00,140308,1,60,1,North Bound,1,NorthEast,70,0,,1,0,
04/12/2000 05:00,140308,1,60,2,South Bound,2,SouthWest,108,0,,1,0,
04/12/2000 06:00,140308,1,60,1,North Bound,1,NorthEast,97,0,,1,0,
04/12/2000 06:00,140308,1,60,2,South Bound,2,SouthWest,215,0,,1,0,
04/12/2000 07:00,140308,1,60,1,North Bound,1,NorthEast,228,0,,1,0,
04/12/2000 07:00,140308,1,60,2,South Bound,2,SouthWest,592,0,,1,0,
04/12/2000 08:00,140308,1,60,1,North Bound,1,NorthEast,312,0,,1,0,
04/12/2000 08:00,140308,1,60,2,South Bound,2,SouthWest,987,0,,1,0,
04/12/2000 09:00,140308,1,60,1,North Bound,1,NorthEast,263,0,,1,0,
04/12/2000 09:00,140308,1,60,2,South Bound,2,SouthWest,636,0,,1,0,
04/12/2000 10:00,140308,1,60,1,North Bound,1,NorthEast,305,0,,1,0,
04/12/2000 10:00,140308,1,60,2,South Bound,2,SouthWest,511,0,,1,0,
04/12/2000 11:00,140308,1,60,1,North Bound,1,NorthEast,299,0,,1,0,
04/12/2000 11:00,140308,1,60,2,South Bound,2,SouthWest,565,0,,1,0,
04/12/2000 12:00,140308,1,60,1,North Bound,1,NorthEast,435,0,,1,0,
04/12/2000 12:00,140308,1,60,2,South Bound,2,SouthWest,571,0,,1,0,
04/12/2000 13:00,140308,1,60,1,North Bound,1,NorthEast,424,0,,1,0,
04/12/2000 13:00,140308,1,60,2,South Bound,2,SouthWest,690,0,,1,0,
04/12/2000 14:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
04/12/2000 14:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
04/12/2000 15:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
04/12/2000 15:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
04/12/2000 16:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
04/12/2000 16:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
04/12/2000 17:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
04/12/2000 17:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
04/12/2000 18:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
04/12/2000 18:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
04/12/2000 19:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
04/12/2000 19:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
04/12/2000 20:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
04/12/2000 20:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
04/12/2000 21:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
04/12/2000 21:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
04/12/2000 22:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
04/12/2000 22:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
04/12/2000 23:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
04/12/2000 23:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
22/11/2000 00:00,140314,1,60,2,South Bound,2,West,-1,0,,1,0,
22/11/2000 01:00,140314,1,60,2,South Bound,2,West,-1,0,,1,0,
22/11/2000 02:00,140314,1,60,2,South Bound,2,West,-1,0,,1,0,
22/11/2000 03:00,140314,1,60,2,South Bound,2,West,-1,0,,1,0,
22/11/2000 04:00,140314,1,60,2,South Bound,2,West,-1,0,,1,0,
22/11/2000 05:00,140314,1,60,2,South Bound,2,West,-1,0,,1,0,
22/11/2000 06:00,140314,1,60,2,South Bound,2,West,-1,0,,1,0,
22/11/2000 07:00,140314,1,60,2,South Bound,2,West,-1,0,,1,0,
22/11/2000 08:00,140314,1,60,2,South Bound,2,West,-1,0,,1,0,
22/11/2000 09:00,140314,1,60,2,South Bound,2,West,-1,0,,1,0,
22/11/2000 10:00,140314,1,60,2,South Bound,2,West,125,0,,1,0,
22/11/2000 11:00,140314,1,60,2,South Bound,2,West,645,0,,1,0,
22/11/2000 12:00,140314,1,60,2,South Bound,2,West,649,0,,1,0,
22/11/2000 13:00,140314,1,60,2,South Bound,2,West,667,0,,1,0,
22/11/2000 14:00,140314,1,60,2,South Bound,2,West,721,0,,1,0,
22/11/2000 15:00,140314,1,60,2,South Bound,2,West,773,0,,1,0,
22/11/2000 16:00,140314,1,60,2,South Bound,2,West,864,0,,1,0,
22/11/2000 17:00,140314,1,60,2,South Bound,2,West,915,0,,1,0,
22/11/2000 18:00,140314,1,60,2,South Bound,2,West,625,0,,1,0,
22/11/2000 19:00,140314,1,60,2,South Bound,2,West,367,0,,1,0,
22/11/2000 20:00,140314,1,60,2,South Bound,2,West,235,0,,1,0,
22/11/2000 21:00,140314,1,60,2,South Bound,2,West,229,0,,1,0,
22/11/2000 22:00,140314,1,60,2,South Bound,2,West,185,0,,1,0,
22/11/2000 23:00,140314,1,60,2,South Bound,2,West,84,0,,1,0,
23/11/2000 00:00,140314,1,60,2,South Bound,2,West,30,0,,1,0,
23/11/2000 01:00,140314,1,60,2,South Bound,2,West,9,0,,1,0,
23/11/2000 02:00,140314,1,60,2,South Bound,2,West,10,0,,1,0,
23/11/2000 03:00,140314,1,60,2,South Bound,2,West,12,0,,1,0,
23/11/2000 04:00,140314,1,60,2,South Bound,2,West,13,0,,1,0,
23/11/2000 05:00,140314,1,60,2,South Bound,2,West,80,0,,1,0,
23/11/2000 06:00,140314,1,60,2,South Bound,2,West,206,0,,1,0,
23/11/2000 07:00,140314,1,60,2,South Bound,2,West,572,0,,1,0,
23/11/2000 08:00,140314,1,60,2,South Bound,2,West,819,0,,1,0,
23/11/2000 09:00,140314,1,60,2,South Bound,2,West,655,0,,1,0,
23/11/2000 10:00,140314,1,60,2,South Bound,2,West,639,0,,1,0,
23/11/2000 11:00,140314,1,60,2,South Bound,2,West,605,0,,1,0,
23/11/2000 12:00,140314,1,60,2,South Bound,2,West,637,0,,1,0,
23/11/2000 13:00,140314,1,60,2,South Bound,2,West,706,0,,1,0,
23/11/2000 14:00,140314,1,60,2,South Bound,2,West,758,0,,1,0,
23/11/2000 15:00,140314,1,60,2,South Bound,2,West,716,0,,1,0,
23/11/2000 16:00,140314,1,60,2,South Bound,2,West,790,0,,1,0,
23/11/2000 17:00,140314,1,60,2,South Bound,2,West,927,0,,1,0,
23/11/2000 18:00,140314,1,60,2,South Bound,2,West,689,0,,1,0,
23/11/2000 19:00,140314,1,60,2,South Bound,2,West,423,0,,1,0,
23/11/2000 20:00,140314,1,60,2,South Bound,2,West,255,0,,1,0,
23/11/2000 21:00,140314,1,60,2,South Bound,2,West,232,0,,1,0,
23/11/2000 22:00,140314,1,60,2,South Bound,2,West,174,0,,1,0,
23/11/2000 23:00,140314,1,60,2,South Bound,2,West,82,0,,1,0,
24/11/2000 00:00,140314,1,60,2,South Bound,2,West,41,0,,1,0,
24/11/2000 01:00,140314,1,60,2,South Bound,2,West,18,0,,1,0,
24/11/2000 02:00,140314,1,60,2,South Bound,2,West,14,0,,1,0,
24/11/2000 03:00,140314,1,60,2,South Bound,2,West,12,0,,1,0,
24/11/2000 04:00,140314,1,60,2,South Bound,2,West,15,0,,1,0,
24/11/2000 05:00,140314,1,60,2,South Bound,2,West,80,0,,1,0,
24/11/2000 06:00,140314,1,60,2,South Bound,2,West,213,0,,1,0,
24/11/2000 07:00,140314,1,60,2,South Bound,2,West,547,0,,1,0,
24/11/2000 08:00,140314,1,60,2,South Bound,2,West,837,0,,1,0,
24/11/2000 09:00,140314,1,60,2,South Bound,2,West,635,0,,1,0,
24/11/2000 10:00,140314,1,60,2,South Bound,2,West,633,0,,1,0,
24/11/2000 11:00,140314,1,60,2,South Bound,2,West,630,0,,1,0,
24/11/2000 12:00,140314,1,60,2,South Bound,2,West,719,0,,1,0,
24/11/2000 13:00,140314,1,60,2,South Bound,2,West,753,0,,1,0,
24/11/2000 14:00,140314,1,60,2,South Bound,2,West,803,0,,1,0,
24/11/2000 15:00,140314,1,60,2,South Bound,2,West,853,0,,1,0,
24/11/2000 16:00,140314,1,60,2,South Bound,2,West,836,0,,1,0,
24/11/2000 17:00,140314,1,60,2,South Bound,2,West,935,0,,1,0,
24/11/2000 18:00,140314,1,60,2,South Bound,2,West,747,0,,1,0,
24/11/2000 19:00,140314,1,60,2,South Bound,2,West,430,0,,1,0,
24/11/2000 20:00,140314,1,60,2,South Bound,2,West,269,0,,1,0,
24/11/2000 21:00,140314,1,60,2,South Bound,2,West,208,0,,1,0,
24/11/2000 22:00,140314,1,60,2,South Bound,2,West,167,0,,1,0,
24/11/2000 23:00,140314,1,60,2,South Bound,2,West,117,0,,1,0,
25/11/2000 00:00,140314,1,60,2,South Bound,2,West,91,0,,1,0,
25/11/2000 01:00,140314,1,60,2,South Bound,2,West,46,0,,1,0,
25/11/2000 02:00,140314,1,60,2,South Bound,2,West,25,0,,1,0,
25/11/2000 03:00,140314,1,60,2,South Bound,2,West,24,0,,1,0,
25/11/2000 04:00,140314,1,60,2,South Bound,2,West,23,0,,1,0,
25/11/2000 05:00,140314,1,60,2,South Bound,2,West,42,0,,1,0,
25/11/2000 06:00,140314,1,60,2,South Bound,2,West,77,0,,1,0,
25/11/2000 07:00,140314,1,60,2,South Bound,2,West,219,0,,1,0,
25/11/2000 08:00,140314,1,60,2,South Bound,2,West,292,0,,1,0,
25/11/2000 09:00,140314,1,60,2,South Bound,2,West,426,0,,1,0,
25/11/2000 10:00,140314,1,60,2,South Bound,2,West,535,0,,1,0,
25/11/2000 11:00,140314,1,60,2,South Bound,2,West,637,0,,1,0,
25/11/2000 12:00,140314,1,60,2,South Bound,2,West,731,0,,1,0,
25/11/2000 13:00,140314,1,60,2,South Bound,2,West,643,0,,1,0,
25/11/2000 14:00,140314,1,60,2,South Bound,2,West,580,0,,1,0,
25/11/2000 15:00,140314,1,60,2,South Bound,2,West,481,0,,1,0,
25/11/2000 16:00,140314,1,60,2,South Bound,2,West,459,0,,1,0,
25/11/2000 17:00,140314,1,60,2,South Bound,2,West,409,0,,1,0,
25/11/2000 18:00,140314,1,60,2,South Bound,2,West,379,0,,1,0,
25/11/2000 19:00,140314,1,60,2,South Bound,2,West,311,0,,1,0,
25/11/2000 20:00,140314,1,60,2,South Bound,2,West,198,0,,1,0,
25/11/2000 21:00,140314,1,60,2,South Bound,2,West,131,0,,1,0,
25/11/2000 22:00,140314,1,60,2,South Bound,2,West,109,0,,1,0,
25/11/2000 23:00,140314,1,60,2,South Bound,2,West,125,0,,1,0,
26/11/2000 00:00,140314,1,60,2,South Bound,2,West,102,0,,1,0,
26/11/2000 01:00,140314,1,60,2,South Bound,2,West,55,0,,1,0,
26/11/2000 02:00,140314,1,60,2,South Bound,2,West,29,0,,1,0,
26/11/2000 03:00,140314,1,60,2,South Bound,2,West,13,0,,1,0,
26/11/2000 04:00,140314,1,60,2,South Bound,2,West,12,0,,1,0,
26/11/2000 05:00,140314,1,60,2,South Bound,2,West,26,0,,1,0,
26/11/2000 06:00,140314,1,60,2,South Bound,2,West,44,0,,1,0,
26/11/2000 07:00,140314,1,60,2,South Bound,2,West,55,0,,1,0,
26/11/2000 08:00,140314,1,60,2,South Bound,2,West,92,0,,1,0,
26/11/2000 09:00,140314,1,60,2,South Bound,2,West,194,0,,1,0,
26/11/2000 10:00,140314,1,60,2,South Bound,2,West,305,0,,1,0,
26/11/2000 11:00,140314,1,60,2,South Bound,2,West,365,0,,1,0,
26/11/2000 12:00,140314,1,60,2,South Bound,2,West,490,0,,1,0,
26/11/2000 13:00,140314,1,60,2,South Bound,2,West,450,0,,1,0,
26/11/2000 14:00,140314,1,60,2,South Bound,2,West,428,0,,1,0,
26/11/2000 15:00,140314,1,60,2,South Bound,2,West,420,0,,1,0,
26/11/2000 16:00,140314,1,60,2,South Bound,2,West,387,0,,1,0,
26/11/2000 17:00,140314,1,60,2,South Bound,2,West,358,0,,1,0,
26/11/2000 18:00,140314,1,60,2,South Bound,2,West,263,0,,1,0,
26/11/2000 19:00,140314,1,60,2,South Bound,2,West,242,0,,1,0,
26/11/2000 20:00,140314,1,60,2,South Bound,2,West,176,0,,1,0,
26/11/2000 21:00,140314,1,60,2,South Bound,2,West,124,0,,1,0,
26/11/2000 22:00,140314,1,60,2,South Bound,2,West,86,0,,1,0,
26/11/2000 23:00,140314,1,60,2,South Bound,2,West,70,0,,1,0,
27/11/2000 00:00,140314,1,60,2,South Bound,2,West,32,0,,1,0,
27/11/2000 01:00,140314,1,60,2,South Bound,2,West,21,0,,1,0,
27/11/2000 02:00,140314,1,60,2,South Bound,2,West,5,0,,1,0,
27/11/2000 03:00,140314,1,60,2,South Bound,2,West,7,0,,1,0,
27/11/2000 04:00,140314,1,60,2,South Bound,2,West,7,0,,1,0,
27/11/2000 05:00,140314,1,60,2,South Bound,2,West,67,0,,1,0,
27/11/2000 06:00,140314,1,60,2,South Bound,2,West,172,0,,1,0,
27/11/2000 07:00,140314,1,60,2,South Bound,2,West,627,0,,1,0,
27/11/2000 08:00,140314,1,60,2,South Bound,2,West,842,0,,1,0,
27/11/2000 09:00,140314,1,60,2,South Bound,2,West,678,0,,1,0,
27/11/2000 10:00,140314,1,60,2,South Bound,2,West,540,0,,1,0,
27/11/2000 11:00,140314,1,60,2,South Bound,2,West,617,0,,1,0,
27/11/2000 12:00,140314,1,60,2,South Bound,2,West,613,0,,1,0,
27/11/2000 13:00,140314,1,60,2,South Bound,2,West,707,0,,1,0,
27/11/2000 14:00,140314,1,60,2,South Bound,2,West,702,0,,1,0,
27/11/2000 15:00,140314,1,60,2,South Bound,2,West,777,0,,1,0,
27/11/2000 16:00,140314,1,60,2,South Bound,2,West,807,0,,1,0,
27/11/2000 17:00,140314,1,60,2,South Bound,2,West,944,0,,1,0,
27/11/2000 18:00,140314,1,60,2,South Bound,2,West,661,0,,1,0,
27/11/2000 19:00,140314,1,60,2,South Bound,2,West,353,0,,1,0,
27/11/2000 20:00,140314,1,60,2,South Bound,2,West,200,0,,1,0,
27/11/2000 21:00,140314,1,60,2,South Bound,2,West,175,0,,1,0,
27/11/2000 22:00,140314,1,60,2,South Bound,2,West,133,0,,1,0,
27/11/2000 23:00,140314,1,60,2,South Bound,2,West,69,0,,1,0,
28/11/2000 00:00,140314,1,60,2,South Bound,2,West,28,0,,1,0,
28/11/2000 01:00,140314,1,60,2,South Bound,2,West,9,0,,1,0,
28/11/2000 02:00,140314,1,60,2,South Bound,2,West,11,0,,1,0,
28/11/2000 03:00,140314,1,60,2,South Bound,2,West,6,0,,1,0,
28/11/2000 04:00,140314,1,60,2,South Bound,2,West,13,0,,1,0,
28/11/2000 05:00,140314,1,60,2,South Bound,2,West,78,0,,1,0,
28/11/2000 06:00,140314,1,60,2,South Bound,2,West,216,0,,1,0,
28/11/2000 07:00,140314,1,60,2,South Bound,2,West,556,0,,1,0,
28/11/2000 08:00,140314,1,60,2,South Bound,2,West,817,0,,1,0,
28/11/2000 09:00,140314,1,60,2,South Bound,2,West,666,0,,1,0,
28/11/2000 10:00,140314,1,60,2,South Bound,2,West,585,0,,1,0,
28/11/2000 11:00,140314,1,60,2,South Bound,2,West,614,0,,1,0,
28/11/2000 12:00,140314,1,60,2,South Bound,2,West,633,0,,1,0,
28/11/2000 13:00,140314,1,60,2,South Bound,2,West,752,0,,1,0,
28/11/2000 14:00,140314,1,60,2,South Bound,2,West,723,0,,1,0,
28/11/2000 15:00,140314,1,60,2,South Bound,2,West,684,0,,1,0,
28/11/2000 16:00,140314,1,60,2,South Bound,2,West,847,0,,1,0,
28/11/2000 17:00,140314,1,60,2,South Bound,2,West,890,0,,1,0,
28/11/2000 18:00,140314,1,60,2,South Bound,2,West,632,0,,1,0,
28/11/2000 19:00,140314,1,60,2,South Bound,2,West,399,0,,1,0,
28/11/2000 20:00,140314,1,60,2,South Bound,2,West,225,0,,1,0,
28/11/2000 21:00,140314,1,60,2,South Bound,2,West,208,0,,1,0,
28/11/2000 22:00,140314,1,60,2,South Bound,2,West,161,0,,1,0,
28/11/2000 23:00,140314,1,60,2,South Bound,2,West,61,0,,1,0,
29/11/2000 00:00,140314,1,60,2,South Bound,2,West,36,0,,1,0,
29/11/2000 01:00,140314,1,60,2,South Bound,2,West,10,0,,1,0,
29/11/2000 02:00,140314,1,60,2,South Bound,2,West,8,0,,1,0,
29/11/2000 03:00,140314,1,60,2,South Bound,2,West,5,0,,1,0,
29/11/2000 04:00,140314,1,60,2,South Bound,2,West,18,0,,1,0,
29/11/2000 05:00,140314,1,60,2,South Bound,2,West,84,0,,1,0,
29/11/2000 06:00,140314,1,60,2,South Bound,2,West,200,0,,1,0,
29/11/2000 07:00,140314,1,60,2,South Bound,2,West,611,0,,1,0,
29/11/2000 08:00,140314,1,60,2,South Bound,2,West,810,0,,1,0,
29/11/2000 09:00,140314,1,60,2,South Bound,2,West,680,0,,1,0,
29/11/2000 10:00,140314,1,60,2,South Bound,2,West,612,0,,1,0,
29/11/2000 11:00,140314,1,60,2,South Bound,2,West,628,0,,1,0,
29/11/2000 12:00,140314,1,60,2,South Bound,2,West,640,0,,1,0,
29/11/2000 13:00,140314,1,60,2,South Bound,2,West,748,0,,1,0,
